Country_1,Country_2,Country_1_raw_count,Country_2_raw_count,Delay,Pearson
Romania,Dominican Republic,2109,901,-0.0,68.41567260647224
Romania,Ecuador,2109,1962,-0.0,67.58415178027903
Romania,Egypt,2109,656,-0.0,65.57211542603517
Romania,El Salvador,2109,30,-0.0,67.20267561195692
Romania,Equatorial Guinea,2109,12,-0.0,64.35363645269742
Romania,Eritrea,2109,12,-0.0,65.86865287008486
Romania,Estonia,2109,715,-0.0,65.88422197369262
Romania,Eswatini,2109,9,-0.0,67.2490830083158
Romania,Ethiopia,2109,23,-0.0,66.54476534620859
Romania,Fiji,2109,5,-0.0,65.05435465942107
Romania,Finland,2109,1352,-0.0,66.6945520644541
Romania,France,2109,45170,-0.0,67.90399965802459
Romania,Gabon,2109,7,-0.0,64.0510759783478
Romania,Gambia,2109,4,-0.0,66.60725625295382
Romania,Georgia,2109,103,-0.0,63.649744149055024
Romania,Germany,2109,66885,-0.0,67.97985453759841
Romania,Ghana,2109,152,-0.0,67.02758412028138
Romania,Greece,2109,1212,-0.0,65.43058783123242
Romania,Grenada,2109,9,-0.0,64.66926267693998
Romania,Guatemala,2109,36,-0.0,66.45192911926627
Romania,Guinea,2109,22,-0.0,65.48561022544878
Romania,Guinea-Bissau,2109,8,-0.0,57.68753059776226
Romania,Guyana,2109,8,7.0,59.73373484919547
Romania,Haiti,2109,15,-0.0,67.39841852178286
Romania,Holy See,2109,6,-0.0,66.04351071145344
Romania,Honduras,2109,139,-0.0,68.10875800625813
Romania,Hungary,2109,447,-0.0,68.73402267946275
Romania,Iceland,2109,1086,-0.0,66.35610214165052
Romania,India,2109,1251,-0.0,68.4089918442699
Romania,Indonesia,2109,1414,-0.0,68.16334065845832
Romania,Iran,2109,41495,-0.0,62.880939061155594
Romania,Iraq,2109,630,-0.0,66.95554765865366
Romania,Ireland,2109,2910,-0.0,68.40001135108353
Romania,Israel,2109,4695,-0.0,68.52118785182587
Romania,Italy,2109,101739,-0.0,64.52474271851726
Romania,Jamaica,2109,36,-0.0,64.48886982036069
Romania,Japan,2109,1866,-0.0,60.16593425955079
Romania,Jordan,2109,268,-0.0,67.2682636286426
Romania,Kazakhstan,2109,302,-0.0,67.91360532290452
Romania,Kenya,2109,50,-0.0,68.34934585425493
Romania,Korea South,2109,9661,-0.0,41.91449790854804
Romania,Kosovo,2109,94,-0.0,62.01867165162082
Romania,Kuwait,2109,266,-0.0,58.686329158720525
Romania,Kyrgyzstan,2109,94,-0.0,68.20841822849982
Romania,Laos,2109,8,-0.0,65.38805666100907
Romania,Latvia,2109,376,-0.0,67.84687403723571
Romania,Lebanon,2109,446,-0.0,65.41790509940063
Romania,Liberia,2109,3,-0.0,58.204708538037636
Romania,Libya,2109,8,-0.0,59.54859551153184
Romania,Liechtenstein,2109,62,-0.0,63.07124879989796
Romania,Lithuania,2109,491,-0.0,68.41135610193545
Romania,Luxembourg,2109,1988,-0.0,67.62701629981507
Romania,MS Zaandam,2109,2,-0.0,55.096970429899265
Romania,Madagascar,2109,43,-0.0,67.93130979951415
Romania,Malaysia,2109,2626,-0.0,66.04807248264453
Romania,Maldives,2109,17,-0.0,52.91590748633842
Romania,Mali,2109,25,-0.0,62.34580771682751
Romania,Malta,2109,156,-0.0,65.207029657406
Romania,Mauritania,2109,5,-0.0,66.23893421452796
Romania,Mauritius,2109,128,-0.0,67.96598795688031
Romania,Mexico,2109,993,-0.0,68.85551369719064
Romania,Moldova,2109,298,-0.0,68.5645957591255
Romania,Monaco,2109,49,-0.0,67.65860627304156
Romania,Mongolia,2109,12,-0.0,61.39487015426102
Romania,Montenegro,2109,91,-0.0,67.49624415321729
Romania,Morocco,2109,556,-0.0,68.87124819031848
Romania,Mozambique,2109,8,-0.0,66.02859587006553
Romania,Namibia,2109,11,-0.0,67.44877961521952
Romania,Nepal,2109,5,-0.0,65.38737386112342
Romania,Netherlands,2109,11817,-0.0,68.2518994971793
Romania,New Zealand,2109,589,-0.0,68.16152113396298
Romania,Nicaragua,2109,4,-0.0,65.79890497424574
Romania,Niger,2109,27,-0.0,65.62550308734208
Romania,Nigeria,2109,131,-0.0,68.61990849459272
Romania,North Macedonia,2109,285,-0.0,67.77341787061772
Romania,Norway,2109,4445,-0.0,64.77892178063769
Romania,Oman,2109,179,-0.0,67.91701439477488
Romania,Pakistan,2109,1717,-0.0,67.10197850487442
Romania,Panama,2109,989,-0.0,68.65546314350837
Romania,Papua New Guinea,2109,1,-0.0,57.725457364309804
Romania,Paraguay,2109,64,-0.0,68.23085802124314
Romania,Peru,2109,950,-0.0,68.02758288722427
Romania,Philippines,2109,1546,-0.0,68.77164002799077
Romania,Poland,2109,2055,-0.0,68.62630816177392
Romania,Portugal,2109,6408,-0.0,68.76604257824465
Romania,Qatar,2109,693,-0.0,55.8869624010255
Romania,Russia,2109,1836,-0.0,68.75969561187283
Romania,Rwanda,2109,70,-0.0,67.89891631368047
Romania,Saint Kitts and Nevis,2109,7,-0.0,59.1873295065072
Romania,Saint Lucia,2109,9,-0.0,64.531103460531
Romania,Saint Vincent and the Grenadines,2109,1,2.0,49.39241705431511
Romania,San Marino,2109,230,-0.0,59.98801300077342
Romania,Saudi Arabia,2109,1453,-0.0,68.06294874713532
Romania,Senegal,2109,162,-0.0,67.6776546869166
Romania,Serbia,2109,785,-0.0,68.67762743746036
Romania,Seychelles,2109,8,-0.0,58.432734842354776
Romania,Singapore,2109,879,-0.0,64.96035718645768
Romania,Slovakia,2109,336,-0.0,65.63720469402952
Romania,Slovenia,2109,756,-0.0,64.56556243870968
Romania,Somalia,2109,3,-0.0,65.76939684166382
Romania,South Africa,2109,1326,-0.0,68.14775637145931
Romania,Spain,2109,87956,-0.0,68.31381962623425
Romania,Sri Lanka,2109,122,-0.0,62.51637619665418
Romania,Sudan,2109,6,-0.0,66.84126450854099
Romania,Suriname,2109,8,-0.0,64.17766798493406
Romania,Sweden,2109,4028,-0.0,65.48057424653466
Romania,Switzerland,2109,15922,-0.0,66.77103203164957
Romania,Syria,2109,10,-0.0,66.0944190196848
Romania,Taiwan*,2109,306,-0.0,65.26696719289927
Romania,Tanzania,2109,19,-0.0,64.76272790043596
Romania,Thailand,2109,1524,-0.0,67.965321100701
Romania,Timor-Leste,2109,1,-0.0,60.58601098151057
Romania,Togo,2109,30,-0.0,65.01162877105608
Romania,Trinidad and Tobago,2109,82,-0.0,65.11963392644103
Romania,Tunisia,2109,312,-0.0,68.53297323301705
Romania,Turkey,2109,10827,-0.0,67.01272836321255
Romania,US,2109,161807,-0.0,68.73442915769512
Romania,Uganda,2109,33,-0.0,67.0158376028147
Romania,Ukraine,2109,548,-0.0,67.47296811123687
Romania,United Arab Emirates,2109,611,-0.0,68.21561871418989
Romania,United Kingdom,2109,22453,-0.0,68.86439430187646
Romania,Uruguay,2109,310,-0.0,67.12631248288179
Romania,Uzbekistan,2109,149,-0.0,68.44926174028684
Romania,Venezuela,2109,135,-0.0,65.71774579088783
Romania,Vietnam,2109,203,-0.0,64.75895825869479
Romania,West Bank and Gaza,2109,116,-0.0,63.865514997798485
Romania,Zambia,2109,35,-0.0,66.76886120748169
Romania,Zimbabwe,2109,7,-0.0,66.71459933714635
Russia,Afghanistan,1836,170,-0.0,67.81059330485203
Russia,Albania,1836,223,-0.0,65.7982315938456
Russia,Algeria,1836,584,-0.0,67.9549205617046
Russia,Andorra,1836,370,-0.0,68.13132703465757
Russia,Angola,1836,7,-0.0,67.77313392511282
Russia,Antigua and Barbuda,1836,7,-0.0,65.94056936480486
Russia,Argentina,1836,820,-0.0,68.16963806379204
Russia,Armenia,1836,482,-0.0,66.96256028208708
Russia,Australia,1836,4361,-0.0,67.94174351512294
Russia,Austria,1836,9618,-0.0,67.04627334241003
Russia,Azerbaijan,1836,273,-0.0,68.66842344946248
Russia,Bahamas,1836,14,-0.0,67.95818065431445
Russia,Bahrain,1836,515,-0.0,58.27508251175126
Russia,Bangladesh,1836,49,-0.0,63.67372788749285
Russia,Barbados,1836,33,-0.0,67.19220418997726
Russia,Belarus,1836,152,-0.0,61.812962040798624
Russia,Belgium,1836,11899,-0.0,68.66586437598085
Russia,Belize,1836,3,-0.0,65.53393081387918
Russia,Benin,1836,6,-0.0,62.13739702858576
Russia,Bhutan,1836,4,-0.0,62.01849211466154
Russia,Bolivia,1836,97,-0.0,68.63924016376349
Russia,Bosnia and Herzegovina,1836,368,-0.0,68.07630524338539
Russia,Botswana,1836,3,-0.0,39.36549733071991
Russia,Brazil,1836,4579,-0.0,67.80489013106072
Russia,Brunei,1836,127,-0.0,59.08765383474553
Russia,Bulgaria,1836,359,-0.0,65.45653104360593
Russia,Burkina Faso,1836,246,-0.0,67.82898018818847
Russia,Burma,1836,14,-0.0,61.93118007360742
Russia,Cabo Verde,1836,6,-0.0,65.9460390256517
Russia,Cambodia,1836,107,-0.0,61.62125608687529
Russia,Cameroon,1836,139,-0.0,67.90749822048691
Russia,Canada,1836,7398,-0.0,68.72973197978142
Russia,Central African Republic,1836,3,-0.0,56.30181611045478
Russia,Chad,1836,5,-0.0,65.5536477485349
Russia,Chile,1836,2449,-0.0,68.6462797112113
Russia,China,1836,82198,25.0,25.56538453006892
Russia,Colombia,1836,798,-0.0,67.92718179278674
Russia,Congo (Brazzaville),1836,19,-0.0,62.85337495552043
Russia,Congo (Kinshasa),1836,81,-0.0,66.89515094711861
Russia,Costa Rica,1836,330,-0.0,66.96483502724392
Russia,Cote d'Ivoire,1836,168,-0.0,67.63420973880001
Russia,Croatia,1836,790,-0.0,67.87501118687918
Russia,Cuba,1836,170,-0.0,68.75872068656727
Russia,Cyprus,1836,230,-0.0,66.44417539584168
Russia,Czechia,1836,3001,-0.0,67.53617812297867
Russia,Denmark,1836,2755,-0.0,61.76143542248674
Russia,Diamond Princess,1836,712,25.0,29.065547398259252
Russia,Djibouti,1836,18,-0.0,67.32657856049948
Russia,Dominica,1836,11,-0.0,64.98064202853168
Russia,Dominican Republic,1836,901,-0.0,68.55111737483998
Russia,Ecuador,1836,1962,-0.0,67.06787607376806
Russia,Egypt,1836,656,-0.0,64.29170465978773
Russia,El Salvador,1836,30,-0.0,68.05712075436952
Russia,Equatorial Guinea,1836,12,-0.0,63.089090652929954
Russia,Eritrea,1836,12,-0.0,66.74407473655081
Russia,Estonia,1836,715,-0.0,64.81842129141944
Russia,Eswatini,1836,9,-0.0,66.89118756334615
Russia,Ethiopia,1836,23,-0.0,65.66912863902388
Russia,Fiji,1836,5,-0.0,63.846239093018426
Russia,Finland,1836,1352,-0.0,65.54389360549246
Russia,France,1836,45170,-0.0,67.11954544094374
Russia,Gabon,1836,7,-0.0,62.690041926771606
Russia,Gambia,1836,4,-0.0,65.26246647515237
Russia,Georgia,1836,103,-0.0,62.00639314940133
Russia,Germany,1836,66885,-0.0,67.3167767273097
Russia,Ghana,1836,152,-0.0,66.87213390119965
Russia,Greece,1836,1212,-0.0,64.07603456890263
Russia,Grenada,1836,9,-0.0,65.63199398540056
Russia,Guatemala,1836,36,-0.0,65.67296802899814
Russia,Guinea,1836,22,-0.0,66.17716731535079
Russia,Guinea-Bissau,1836,8,-0.0,59.02761224639263
Russia,Guyana,1836,8,7.0,59.947093268858836
Russia,Haiti,1836,15,-0.0,67.0232216168965
Russia,Holy See,1836,6,-0.0,65.1411361082227
Russia,Honduras,1836,139,-0.0,68.7130783707795
Russia,Hungary,1836,447,-0.0,68.30543881662146
Russia,Iceland,1836,1086,-0.0,65.25736401597592
Russia,India,1836,1251,-0.0,67.89744605615807
Russia,Indonesia,1836,1414,-0.0,67.51331023311813
Russia,Iran,1836,41495,-0.0,61.39762760175018
Russia,Iraq,1836,630,-0.0,66.00173479036869
Russia,Ireland,1836,2910,-0.0,67.95129009945211
Russia,Israel,1836,4695,-0.0,68.61734618219036
Russia,Italy,1836,101739,-0.0,63.06064596914418
Russia,Jamaica,1836,36,-0.0,63.042357792778475
Russia,Japan,1836,1866,-0.0,58.61835359372675
Russia,Jordan,1836,268,-0.0,66.47082433056235
Russia,Kazakhstan,1836,302,-0.0,68.43795694014281
Russia,Kenya,1836,50,-0.0,67.82056418423244
Russia,Korea South,1836,9661,-0.0,39.831782469503764
Russia,Kosovo,1836,94,-0.0,63.345352387965704
Russia,Kuwait,1836,266,-0.0,56.95522405509097
Russia,Kyrgyzstan,1836,94,-0.0,68.01938174827933
Russia,Laos,1836,8,-0.0,65.95012948722395
Russia,Latvia,1836,376,-0.0,67.05303056181
Russia,Lebanon,1836,446,-0.0,63.942961627554766
Russia,Liberia,1836,3,-0.0,56.37784504864294
Russia,Libya,1836,8,-0.0,60.94285305461739
Russia,Liechtenstein,1836,62,-0.0,61.50172933157232
Russia,Lithuania,1836,491,-0.0,68.10346479417024
Russia,Luxembourg,1836,1988,-0.0,66.97608983105204
Russia,MS Zaandam,1836,2,-0.0,57.29078608146425
Russia,Madagascar,1836,43,-0.0,67.84216535776048
Russia,Malaysia,1836,2626,-0.0,64.8506071128801
Russia,Maldives,1836,17,-0.0,50.725390987381665
Russia,Mali,1836,25,-0.0,64.12950044523298
Russia,Malta,1836,156,-0.0,63.84630799711327
Russia,Mauritania,1836,5,-0.0,65.91936546991316
Russia,Mauritius,1836,128,-0.0,68.14128790639587
Russia,Mexico,1836,993,-0.0,68.76773577500008
Russia,Moldova,1836,298,-0.0,68.19178025309034
Russia,Monaco,1836,49,-0.0,67.00970627379306
Russia,Mongolia,1836,12,-0.0,59.85008578389029
Russia,Montenegro,1836,91,-0.0,67.11684533855289
Russia,Morocco,1836,556,-0.0,68.93300662614125
Russia,Mozambique,1836,8,-0.0,65.98340281255992
Russia,Namibia,1836,11,-0.0,66.25791811477522
Russia,Nepal,1836,5,-0.0,65.67950303686277
Russia,Netherlands,1836,11817,-0.0,67.62089937906924
Russia,New Zealand,1836,589,-0.0,68.59662868549918
Russia,Nicaragua,1836,4,-0.0,65.73614126295541
Russia,Niger,1836,27,-0.0,66.55374994953125
Russia,Nigeria,1836,131,-0.0,68.73184936234856
Russia,North Macedonia,1836,285,-0.0,67.08258936287103
Russia,Norway,1836,4445,-0.0,63.316210191845244
Russia,Oman,1836,179,-0.0,67.28664017889733
Russia,Pakistan,1836,1717,-0.0,66.30991352732127
Russia,Panama,1836,989,-0.0,68.57131506569363
Russia,Papua New Guinea,1836,1,-0.0,56.52572041583904
Russia,Paraguay,1836,64,-0.0,67.66635296162185
Russia,Peru,1836,950,-0.0,67.49499993229314
Russia,Philippines,1836,1546,-0.0,68.62005442236989
Russia,Poland,1836,2055,-0.0,68.1962391666811
Russia,Portugal,1836,6408,-0.0,68.66949564297154
Russia,Qatar,1836,693,-0.0,53.69301316908671
Russia,Romania,1836,2109,-0.0,68.75969561187283
Russia,Rwanda,1836,70,-0.0,67.20916180814731
Russia,Saint Kitts and Nevis,1836,7,-0.0,60.44039629461611
Russia,Saint Lucia,1836,9,-0.0,64.05077159074492
Russia,Saint Vincent and the Grenadines,1836,1,3.0,47.51088874630107
Russia,San Marino,1836,230,-0.0,57.99343788775365
Russia,Saudi Arabia,1836,1453,-0.0,67.31596674239341
Russia,Senegal,1836,162,-0.0,66.7748567220713
Russia,Serbia,1836,785,-0.0,68.52346617545302
Russia,Seychelles,1836,8,-0.0,56.676689307018464
Russia,Singapore,1836,879,-0.0,63.71330621314836
Russia,Slovakia,1836,336,-0.0,64.48064816659557
Russia,Slovenia,1836,756,-0.0,63.10406073988493
Russia,Somalia,1836,3,-0.0,65.48644206752945
Russia,South Africa,1836,1326,-0.0,67.84871209852548
Russia,Spain,1836,87956,-0.0,67.70709603262026
Russia,Sri Lanka,1836,122,-0.0,60.86216354757604
Russia,Sudan,1836,6,-0.0,66.0839505861795
Russia,Suriname,1836,8,-0.0,62.73273499166218
Russia,Sweden,1836,4028,-0.0,64.21474383858137
Russia,Switzerland,1836,15922,-0.0,65.69944607954467
Russia,Syria,1836,10,-0.0,66.67160689156795
Russia,Taiwan*,1836,306,-0.0,64.00711753110667
Russia,Tanzania,1836,19,-0.0,63.751254262186436
Russia,Thailand,1836,1524,-0.0,67.24139897182246
Russia,Timor-Leste,1836,1,-0.0,59.20621141057872
Russia,Togo,1836,30,-0.0,64.05983227722413
Russia,Trinidad and Tobago,1836,82,-0.0,64.20285716400934
Russia,Tunisia,1836,312,-0.0,68.34633006195881
Russia,Turkey,1836,10827,-0.0,67.93145946094405
Russia,US,1836,161807,-0.0,68.83130027123715
Russia,Uganda,1836,33,-0.0,67.411327192343
Russia,Ukraine,1836,548,-0.0,68.2416010896864
Russia,United Arab Emirates,1836,611,-0.0,67.65588423909617
Russia,United Kingdom,1836,22453,-0.0,68.72986449142007
Russia,Uruguay,1836,310,-0.0,66.5173378192295
Russia,Uzbekistan,1836,149,-0.0,68.49711513690922
Russia,Venezuela,1836,135,-0.0,64.64305661262593
Russia,Vietnam,1836,203,-0.0,63.34526342683538
Russia,West Bank and Gaza,1836,116,-0.0,62.69195879092827
Russia,Zambia,1836,35,-0.0,67.65581946300648
Russia,Zimbabwe,1836,7,-0.0,66.86291200164669
Rwanda,Afghanistan,70,170,-0.0,67.56571817385131
Rwanda,Albania,70,223,-0.0,67.47845415571831
Rwanda,Algeria,70,584,-0.0,68.48414631449499
Rwanda,Andorra,70,370,-0.0,68.6046180863973
Rwanda,Angola,70,7,-0.0,67.97630200947762
Rwanda,Antigua and Barbuda,70,7,-0.0,66.88839552370058
Rwanda,Argentina,70,820,-0.0,68.54460553417638
Rwanda,Armenia,70,482,-0.0,68.30910151345041
Rwanda,Australia,70,4361,-0.0,68.59618171653226
Rwanda,Austria,70,9618,-0.0,68.61577159257271
Rwanda,Azerbaijan,70,273,-0.0,67.16702925226792
Rwanda,Bahamas,70,14,-0.0,67.72070245653296
Rwanda,Bahrain,70,515,-0.0,61.162610122724224
Rwanda,Bangladesh,70,49,-0.0,67.22821205940915
Rwanda,Barbados,70,33,-0.0,68.37623780855881
Rwanda,Belarus,70,152,-0.0,63.67325625730483
Rwanda,Belgium,70,11899,-0.0,67.96016824667973
Rwanda,Belize,70,3,-0.0,65.9019518148338
Rwanda,Benin,70,6,-0.0,66.94911106625358
Rwanda,Bhutan,70,4,-0.0,62.44368974949768
Rwanda,Bolivia,70,97,-0.0,67.12056653195165
Rwanda,Bosnia and Herzegovina,70,368,-0.0,68.30455119433194
Rwanda,Botswana,70,3,-1.0,30.612904079016506
Rwanda,Brazil,70,4579,-0.0,68.75470645393906
Rwanda,Brunei,70,127,-0.0,62.557600877679214
Rwanda,Bulgaria,70,359,-0.0,67.72205560671142
Rwanda,Burkina Faso,70,246,-0.0,68.69251583986834
Rwanda,Burma,70,14,-0.0,54.88743376284532
Rwanda,Cabo Verde,70,6,-0.0,67.59812223190771
Rwanda,Cambodia,70,107,-0.0,65.9115100801274
Rwanda,Cameroon,70,139,-0.0,68.37059377541271
Rwanda,Canada,70,7398,-0.0,68.12722532619824
Rwanda,Central African Republic,70,3,-0.0,61.514639022840385
Rwanda,Chad,70,5,-0.0,66.57217558977533
Rwanda,Chile,70,2449,-0.0,68.29883300586197
Rwanda,China,70,82198,26.0,27.32195330591015
Rwanda,Colombia,70,798,-0.0,68.61056617048388
Rwanda,Congo (Brazzaville),70,19,-0.0,58.864974412149934
Rwanda,Congo (Kinshasa),70,81,-0.0,68.38736652866199
Rwanda,Costa Rica,70,330,-0.0,68.4894826003146
Rwanda,Cote d'Ivoire,70,168,-0.0,66.68875585547543
Rwanda,Croatia,70,790,-0.0,68.66922001345577
Rwanda,Cuba,70,170,-0.0,66.61077758817638
Rwanda,Cyprus,70,230,-0.0,67.92539437006008
Rwanda,Czechia,70,3001,-0.0,68.3817560119563
Rwanda,Denmark,70,2755,-0.0,63.80909986524121
Rwanda,Diamond Princess,70,712,26.0,31.691089861790232
Rwanda,Djibouti,70,18,-0.0,65.78242237060633
Rwanda,Dominica,70,11,-0.0,64.72747493324177
Rwanda,Dominican Republic,70,901,-0.0,67.64558918997777
Rwanda,Ecuador,70,1962,-0.0,68.69337631032955
Rwanda,Egypt,70,656,-0.0,66.57314605527694
Rwanda,El Salvador,70,30,-0.0,64.59455163680879
Rwanda,Equatorial Guinea,70,12,-0.0,66.79780946925321
Rwanda,Eritrea,70,12,-0.0,63.12906906896359
Rwanda,Estonia,70,715,-0.0,66.3388999458036
Rwanda,Eswatini,70,9,-0.0,67.46638123107853
Rwanda,Ethiopia,70,23,-0.0,66.98282394536994
Rwanda,Fiji,70,5,-0.0,67.4723075613012
Rwanda,Finland,70,1352,-0.0,67.45826702849854
Rwanda,France,70,45170,-0.0,68.25198184115688
Rwanda,Gabon,70,7,-0.0,66.76313920103776
Rwanda,Gambia,70,4,-0.0,67.99963603992987
Rwanda,Georgia,70,103,-0.0,64.37896632465257
Rwanda,Germany,70,66885,-0.0,68.4214390660703
Rwanda,Ghana,70,152,-0.0,66.94000276203663
Rwanda,Greece,70,1212,-0.0,66.23439850805728
Rwanda,Grenada,70,9,-0.0,62.97946716573345
Rwanda,Guatemala,70,36,-0.0,67.88002798571074
Rwanda,Guinea,70,22,-0.0,61.601434468349055
Rwanda,Guinea-Bissau,70,8,-0.0,52.50129883183294
Rwanda,Guyana,70,8,7.0,57.70359450637097
Rwanda,Haiti,70,15,-0.0,67.34876853299744
Rwanda,Holy See,70,6,-0.0,65.33206436103846
Rwanda,Honduras,70,139,-0.0,66.05001497730296
Rwanda,Hungary,70,447,-0.0,68.49290409774255
Rwanda,Iceland,70,1086,-0.0,67.361865832079
Rwanda,India,70,1251,-0.0,68.33821459490392
Rwanda,Indonesia,70,1414,-0.0,68.46003223091309
Rwanda,Iran,70,41495,-0.0,63.04625454494442
Rwanda,Iraq,70,630,-0.0,66.73829356056562
Rwanda,Ireland,70,2910,-0.0,68.63556073877557
Rwanda,Israel,70,4695,-0.0,67.44985978418003
Rwanda,Italy,70,101739,-0.0,65.74055882640899
Rwanda,Jamaica,70,36,-0.0,65.11321838706043
Rwanda,Japan,70,1866,-0.0,60.137388266776036
Rwanda,Jordan,70,268,-0.0,68.48905204433447
Rwanda,Kazakhstan,70,302,-0.0,65.78695679650808
Rwanda,Kenya,70,50,-0.0,68.37226639092067
Rwanda,Korea South,70,9661,-0.0,42.10752945989751
Rwanda,Kosovo,70,94,-0.0,59.808197092186774
Rwanda,Kuwait,70,266,-0.0,59.42615255454832
Rwanda,Kyrgyzstan,70,94,-0.0,67.10621033180041
Rwanda,Laos,70,8,-0.0,63.95478027692001
Rwanda,Latvia,70,376,-0.0,68.50242937463919
Rwanda,Lebanon,70,446,-0.0,66.59825222942325
Rwanda,Liberia,70,3,-0.0,61.40979358969908
Rwanda,Libya,70,8,-0.0,54.49598097873891
Rwanda,Liechtenstein,70,62,-0.0,65.6970624409568
Rwanda,Lithuania,70,491,-0.0,68.45804545676748
Rwanda,Luxembourg,70,1988,-0.0,68.64214281865125
Rwanda,MS Zaandam,70,2,-0.0,50.23103539648213
Rwanda,Madagascar,70,43,-0.0,67.18543733940484
Rwanda,Malaysia,70,2626,-0.0,67.29061136695611
Rwanda,Maldives,70,17,-0.0,53.02688111672596
Rwanda,Mali,70,25,-0.0,57.688366697796454
Rwanda,Malta,70,156,-0.0,67.17287887105881
Rwanda,Mauritania,70,5,-0.0,65.86886234489005
Rwanda,Mauritius,70,128,-0.0,67.53335924915356
Rwanda,Mexico,70,993,-0.0,68.0716139894112
Rwanda,Moldova,70,298,-0.0,68.50291768810959
Rwanda,Monaco,70,49,-0.0,68.34502034728054
Rwanda,Mongolia,70,12,-0.0,63.859191645570206
Rwanda,Montenegro,70,91,-0.0,68.06691687848699
Rwanda,Morocco,70,556,-0.0,67.69135827037678
Rwanda,Mozambique,70,8,-0.0,65.847020914397
Rwanda,Namibia,70,11,-0.0,67.77822405004271
Rwanda,Nepal,70,5,-0.0,64.35971711982707
Rwanda,Netherlands,70,11817,-0.0,68.37979301708457
Rwanda,New Zealand,70,589,-0.0,66.5119068354383
Rwanda,Nicaragua,70,4,-0.0,66.40248129803044
Rwanda,Niger,70,27,-0.0,62.270154672443226
Rwanda,Nigeria,70,131,-0.0,67.67032835927796
Rwanda,North Macedonia,70,285,-0.0,68.65914641517988
Rwanda,Norway,70,4445,-0.0,65.5807167519102
Rwanda,Oman,70,179,-0.0,67.60021806098645
Rwanda,Pakistan,70,1717,-0.0,68.24430876975727
Rwanda,Panama,70,989,-0.0,68.22000668183941
Rwanda,Papua New Guinea,70,1,-0.0,61.85501665727439
Rwanda,Paraguay,70,64,-0.0,68.08003904706382
Rwanda,Peru,70,950,-0.0,68.18038792798049
Rwanda,Philippines,70,1546,-0.0,67.47059337821207
Rwanda,Poland,70,2055,-0.0,68.54298137884713
Rwanda,Portugal,70,6408,-0.0,68.28027917474778
Rwanda,Qatar,70,693,-0.0,56.402403791654635
Rwanda,Romania,70,2109,-0.0,67.89891631368047
Rwanda,Russia,70,1836,-0.0,67.20916180814731
Rwanda,Saint Kitts and Nevis,70,7,-0.0,54.35440249993944
Rwanda,Saint Lucia,70,9,-0.0,62.26911426491425
Rwanda,Saint Vincent and the Grenadines,70,1,3.0,51.972762407718776
Rwanda,San Marino,70,230,-0.0,61.50922620067807
Rwanda,Saudi Arabia,70,1453,-0.0,68.58805015438465
Rwanda,Senegal,70,162,-0.0,68.28197040171779
Rwanda,Serbia,70,785,-0.0,67.96002210331727
